ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
733946822107160,https://www.facebook.com/ads/library/?id=733946822107160,2023-10-31,2023-11-01,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
867948641294085,https://www.facebook.com/ads/library/?id=867948641294085,2023-10-31,2023-11-02,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1456518798251386,https://www.facebook.com/ads/library/?id=1456518798251386,2023-10-31,2023-11-03,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1642666172924779,https://www.facebook.com/ads/library/?id=1642666172924779,2023-10-31,2023-11-01,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1031536978110663,https://www.facebook.com/ads/library/?id=1031536978110663,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1479654872877603,https://www.facebook.com/ads/library/?id=1479654872877603,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1385750952343708,https://www.facebook.com/ads/library/?id=1385750952343708,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
349098977691457,https://www.facebook.com/ads/library/?id=349098977691457,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
217524131354008,https://www.facebook.com/ads/library/?id=217524131354008,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
926621705552151,https://www.facebook.com/ads/library/?id=926621705552151,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1415846449008772,https://www.facebook.com/ads/library/?id=1415846449008772,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
248370334898432,https://www.facebook.com/ads/library/?id=248370334898432,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1788018931658348,https://www.facebook.com/ads/library/?id=1788018931658348,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
191015667378219,https://www.facebook.com/ads/library/?id=191015667378219,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
703365678377793,https://www.facebook.com/ads/library/?id=703365678377793,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
712455217021946,https://www.facebook.com/ads/library/?id=712455217021946,2023-10-30,2023-11-01,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1472017026688788,https://www.facebook.com/ads/library/?id=1472017026688788,2023-10-30,2023-11-03,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3691716041113670,https://www.facebook.com/ads/library/?id=3691716041113670,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
998802457844485,https://www.facebook.com/ads/library/?id=998802457844485,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1301874450691065,https://www.facebook.com/ads/library/?id=1301874450691065,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
219650444344890,https://www.facebook.com/ads/library/?id=219650444344890,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
224074610536552,https://www.facebook.com/ads/library/?id=224074610536552,2023-10-30,2023-11-01,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
246375348438740,https://www.facebook.com/ads/library/?id=246375348438740,2023-10-30,2023-11-01,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
286257257181704,https://www.facebook.com/ads/library/?id=286257257181704,2023-10-30,2023-11-03,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1374442856810339,https://www.facebook.com/ads/library/?id=1374442856810339,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3571665163048821,https://www.facebook.com/ads/library/?id=3571665163048821,2023-10-30,2023-11-03,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
305983699030988,https://www.facebook.com/ads/library/?id=305983699030988,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1667858990365757,https://www.facebook.com/ads/library/?id=1667858990365757,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1318363195713941,https://www.facebook.com/ads/library/?id=1318363195713941,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2581066665402754,https://www.facebook.com/ads/library/?id=2581066665402754,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
292333506654737,https://www.facebook.com/ads/library/?id=292333506654737,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1525032838257898,https://www.facebook.com/ads/library/?id=1525032838257898,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
810164051114118,https://www.facebook.com/ads/library/?id=810164051114118,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
326492406661846,https://www.facebook.com/ads/library/?id=326492406661846,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1302400197140118,https://www.facebook.com/ads/library/?id=1302400197140118,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1429900704227002,https://www.facebook.com/ads/library/?id=1429900704227002,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
4493613357531403,https://www.facebook.com/ads/library/?id=4493613357531403,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
270264312670196,https://www.facebook.com/ads/library/?id=270264312670196,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
643746254590139,https://www.facebook.com/ads/library/?id=643746254590139,2023-10-30,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3474544192783540,https://www.facebook.com/ads/library/?id=3474544192783540,2023-10-30,2023-11-03,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
303020196005266,https://www.facebook.com/ads/library/?id=303020196005266,2023-10-30,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1796928740744903,https://www.facebook.com/ads/library/?id=1796928740744903,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1020208072733630,https://www.facebook.com/ads/library/?id=1020208072733630,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
871359544376702,https://www.facebook.com/ads/library/?id=871359544376702,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
835461744735337,https://www.facebook.com/ads/library/?id=835461744735337,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3484365921805723,https://www.facebook.com/ads/library/?id=3484365921805723,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
720838226531037,https://www.facebook.com/ads/library/?id=720838226531037,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
707826501243070,https://www.facebook.com/ads/library/?id=707826501243070,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1028098561562440,https://www.facebook.com/ads/library/?id=1028098561562440,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3715000682067577,https://www.facebook.com/ads/library/?id=3715000682067577,2023-10-29,2023-11-02,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
234827402940124,https://www.facebook.com/ads/library/?id=234827402940124,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1867728046962668,https://www.facebook.com/ads/library/?id=1867728046962668,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
891069239338513,https://www.facebook.com/ads/library/?id=891069239338513,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1079892710048064,https://www.facebook.com/ads/library/?id=1079892710048064,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
215576998218099,https://www.facebook.com/ads/library/?id=215576998218099,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2135904763418916,https://www.facebook.com/ads/library/?id=2135904763418916,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
705055211214040,https://www.facebook.com/ads/library/?id=705055211214040,2023-10-29,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
668265198619553,https://www.facebook.com/ads/library/?id=668265198619553,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
849527959981619,https://www.facebook.com/ads/library/?id=849527959981619,2023-10-29,2023-11-01,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
707383644633070,https://www.facebook.com/ads/library/?id=707383644633070,2023-10-29,2023-11-02,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1005857867336581,https://www.facebook.com/ads/library/?id=1005857867336581,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1050176816185692,https://www.facebook.com/ads/library/?id=1050176816185692,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1393506581603878,https://www.facebook.com/ads/library/?id=1393506581603878,2023-10-29,2023-11-02,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
6686085054803006,https://www.facebook.com/ads/library/?id=6686085054803006,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1067669807572072,https://www.facebook.com/ads/library/?id=1067669807572072,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
727375749252217,https://www.facebook.com/ads/library/?id=727375749252217,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
317840004323269,https://www.facebook.com/ads/library/?id=317840004323269,2023-10-29,2023-11-02,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1538661346670294,https://www.facebook.com/ads/library/?id=1538661346670294,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
312549604971698,https://www.facebook.com/ads/library/?id=312549604971698,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
707505957923628,https://www.facebook.com/ads/library/?id=707505957923628,2023-10-29,2023-11-03,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1300831860568040,https://www.facebook.com/ads/library/?id=1300831860568040,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1348961525826569,https://www.facebook.com/ads/library/?id=1348961525826569,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
294195513482488,https://www.facebook.com/ads/library/?id=294195513482488,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2354078911431565,https://www.facebook.com/ads/library/?id=2354078911431565,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
618604597146880,https://www.facebook.com/ads/library/?id=618604597146880,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
678246624278316,https://www.facebook.com/ads/library/?id=678246624278316,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2553560388146737,https://www.facebook.com/ads/library/?id=2553560388146737,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
203528419363110,https://www.facebook.com/ads/library/?id=203528419363110,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
264123429919995,https://www.facebook.com/ads/library/?id=264123429919995,2023-10-29,2023-10-31,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
890311295322327,https://www.facebook.com/ads/library/?id=890311295322327,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1712676175915020,https://www.facebook.com/ads/library/?id=1712676175915020,2023-10-29,2023-11-03,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
364308329462672,https://www.facebook.com/ads/library/?id=364308329462672,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1156701752401986,https://www.facebook.com/ads/library/?id=1156701752401986,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
303075932593099,https://www.facebook.com/ads/library/?id=303075932593099,2023-10-29,2023-11-03,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
612404304238406,https://www.facebook.com/ads/library/?id=612404304238406,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
896664648546271,https://www.facebook.com/ads/library/?id=896664648546271,2023-10-29,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
266979789630512,https://www.facebook.com/ads/library/?id=266979789630512,2023-10-28,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1372329533414349,https://www.facebook.com/ads/library/?id=1372329533414349,2023-10-28,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
148551535011501,https://www.facebook.com/ads/library/?id=148551535011501,2023-10-28,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
687124270227717,https://www.facebook.com/ads/library/?id=687124270227717,2023-10-28,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
6624786630951986,https://www.facebook.com/ads/library/?id=6624786630951986,2023-10-28,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
850716823321062,https://www.facebook.com/ads/library/?id=850716823321062,2023-10-28,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
631734335838577,https://www.facebook.com/ads/library/?id=631734335838577,2023-10-29,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1096438075063788,https://www.facebook.com/ads/library/?id=1096438075063788,2023-10-28,2023-11-01,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
671946748357044,https://www.facebook.com/ads/library/?id=671946748357044,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
874832490654855,https://www.facebook.com/ads/library/?id=874832490654855,2023-10-28,2023-11-03,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1298534220798073,https://www.facebook.com/ads/library/?id=1298534220798073,2023-10-29,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3627951954102568,https://www.facebook.com/ads/library/?id=3627951954102568,2023-10-29,2023-11-01,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
204783055981120,https://www.facebook.com/ads/library/?id=204783055981120,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
711852884165515,https://www.facebook.com/ads/library/?id=711852884165515,2023-10-29,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1832447913887765,https://www.facebook.com/ads/library/?id=1832447913887765,2023-10-29,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
635030598825663,https://www.facebook.com/ads/library/?id=635030598825663,2023-10-29,2023-11-01,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
878467447012896,https://www.facebook.com/ads/library/?id=878467447012896,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1496466094483024,https://www.facebook.com/ads/library/?id=1496466094483024,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
856097682647334,https://www.facebook.com/ads/library/?id=856097682647334,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1509895403106005,https://www.facebook.com/ads/library/?id=1509895403106005,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
874937154148244,https://www.facebook.com/ads/library/?id=874937154148244,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
227191343713288,https://www.facebook.com/ads/library/?id=227191343713288,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1306489266724970,https://www.facebook.com/ads/library/?id=1306489266724970,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1024821328725037,https://www.facebook.com/ads/library/?id=1024821328725037,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1438016300109731,https://www.facebook.com/ads/library/?id=1438016300109731,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3546634928885201,https://www.facebook.com/ads/library/?id=3546634928885201,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
305749282308653,https://www.facebook.com/ads/library/?id=305749282308653,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1051997562484653,https://www.facebook.com/ads/library/?id=1051997562484653,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1167939381259138,https://www.facebook.com/ads/library/?id=1167939381259138,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
282049610829630,https://www.facebook.com/ads/library/?id=282049610829630,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1395529877710393,https://www.facebook.com/ads/library/?id=1395529877710393,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
631655415559159,https://www.facebook.com/ads/library/?id=631655415559159,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
175483142282476,https://www.facebook.com/ads/library/?id=175483142282476,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1345875976046158,https://www.facebook.com/ads/library/?id=1345875976046158,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1043509650329369,https://www.facebook.com/ads/library/?id=1043509650329369,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
353597297204043,https://www.facebook.com/ads/library/?id=353597297204043,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
897363785137798,https://www.facebook.com/ads/library/?id=897363785137798,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3527159734168511,https://www.facebook.com/ads/library/?id=3527159734168511,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
670385071889225,https://www.facebook.com/ads/library/?id=670385071889225,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
857590152488028,https://www.facebook.com/ads/library/?id=857590152488028,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
877542740390688,https://www.facebook.com/ads/library/?id=877542740390688,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1382728912617260,https://www.facebook.com/ads/library/?id=1382728912617260,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1008629800364660,https://www.facebook.com/ads/library/?id=1008629800364660,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
346910178002953,https://www.facebook.com/ads/library/?id=346910178002953,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
307935902026487,https://www.facebook.com/ads/library/?id=307935902026487,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
313482598082582,https://www.facebook.com/ads/library/?id=313482598082582,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
347427761076902,https://www.facebook.com/ads/library/?id=347427761076902,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
292491687012974,https://www.facebook.com/ads/library/?id=292491687012974,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
884877073196190,https://www.facebook.com/ads/library/?id=884877073196190,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
276564062022921,https://www.facebook.com/ads/library/?id=276564062022921,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1347924909167420,https://www.facebook.com/ads/library/?id=1347924909167420,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
281790851499353,https://www.facebook.com/ads/library/?id=281790851499353,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1552938148574666,https://www.facebook.com/ads/library/?id=1552938148574666,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1774676656301113,https://www.facebook.com/ads/library/?id=1774676656301113,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
307494115543687,https://www.facebook.com/ads/library/?id=307494115543687,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
349931020766476,https://www.facebook.com/ads/library/?id=349931020766476,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
619343636836635,https://www.facebook.com/ads/library/?id=619343636836635,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1507556473409642,https://www.facebook.com/ads/library/?id=1507556473409642,2023-10-28,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
661197836219316,https://www.facebook.com/ads/library/?id=661197836219316,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
362636712852101,https://www.facebook.com/ads/library/?id=362636712852101,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
293829929830184,https://www.facebook.com/ads/library/?id=293829929830184,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
702399161804479,https://www.facebook.com/ads/library/?id=702399161804479,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
857917199117345,https://www.facebook.com/ads/library/?id=857917199117345,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1451480312085679,https://www.facebook.com/ads/library/?id=1451480312085679,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1336931446962396,https://www.facebook.com/ads/library/?id=1336931446962396,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
296486609936574,https://www.facebook.com/ads/library/?id=296486609936574,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
698189628633033,https://www.facebook.com/ads/library/?id=698189628633033,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
739982898144268,https://www.facebook.com/ads/library/?id=739982898144268,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3459198424391554,https://www.facebook.com/ads/library/?id=3459198424391554,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3562500594019710,https://www.facebook.com/ads/library/?id=3562500594019710,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
838721251268173,https://www.facebook.com/ads/library/?id=838721251268173,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3706266483031703,https://www.facebook.com/ads/library/?id=3706266483031703,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
348319161063633,https://www.facebook.com/ads/library/?id=348319161063633,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
302050765973244,https://www.facebook.com/ads/library/?id=302050765973244,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
718729966441798,https://www.facebook.com/ads/library/?id=718729966441798,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1468441463945273,https://www.facebook.com/ads/library/?id=1468441463945273,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
341823565170643,https://www.facebook.com/ads/library/?id=341823565170643,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
737141468250403,https://www.facebook.com/ads/library/?id=737141468250403,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
732694285337508,https://www.facebook.com/ads/library/?id=732694285337508,2023-10-28,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
886788979456902,https://www.facebook.com/ads/library/?id=886788979456902,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2092865554393613,https://www.facebook.com/ads/library/?id=2092865554393613,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1000694427709376,https://www.facebook.com/ads/library/?id=1000694427709376,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
