ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
3743213022626827,https://www.facebook.com/ads/library/?id=3743213022626827,2024-04-16,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
309437525509578,https://www.facebook.com/ads/library/?id=309437525509578,2024-04-16,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
443930501442118,https://www.facebook.com/ads/library/?id=443930501442118,2024-04-16,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
953405852891889,https://www.facebook.com/ads/library/?id=953405852891889,2024-04-16,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
980584470125025,https://www.facebook.com/ads/library/?id=980584470125025,2024-04-16,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
340620195666077,https://www.facebook.com/ads/library/?id=340620195666077,2024-04-16,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
391554847108379,https://www.facebook.com/ads/library/?id=391554847108379,2024-04-16,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
455188497069854,https://www.facebook.com/ads/library/?id=455188497069854,2024-04-16,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1607556756744181,https://www.facebook.com/ads/library/?id=1607556756744181,2024-04-16,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
791305802549818,https://www.facebook.com/ads/library/?id=791305802549818,2024-04-15,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1379542299418856,https://www.facebook.com/ads/library/?id=1379542299418856,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
823590446476880,https://www.facebook.com/ads/library/?id=823590446476880,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1461882377750030,https://www.facebook.com/ads/library/?id=1461882377750030,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
232326316635709,https://www.facebook.com/ads/library/?id=232326316635709,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
416125554391529,https://www.facebook.com/ads/library/?id=416125554391529,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
434150212497686,https://www.facebook.com/ads/library/?id=434150212497686,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1052593319167894,https://www.facebook.com/ads/library/?id=1052593319167894,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1349104835768525,https://www.facebook.com/ads/library/?id=1349104835768525,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
968820318173840,https://www.facebook.com/ads/library/?id=968820318173840,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1414564185857576,https://www.facebook.com/ads/library/?id=1414564185857576,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
458262089970901,https://www.facebook.com/ads/library/?id=458262089970901,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
26123075337291512,https://www.facebook.com/ads/library/?id=26123075337291512,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1435611943817015,https://www.facebook.com/ads/library/?id=1435611943817015,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1136163344121275,https://www.facebook.com/ads/library/?id=1136163344121275,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
412239495081781,https://www.facebook.com/ads/library/?id=412239495081781,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1440491819873255,https://www.facebook.com/ads/library/?id=1440491819873255,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1341567150571891,https://www.facebook.com/ads/library/?id=1341567150571891,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1622667438479093,https://www.facebook.com/ads/library/?id=1622667438479093,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
718360263553668,https://www.facebook.com/ads/library/?id=718360263553668,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
2448071135366645,https://www.facebook.com/ads/library/?id=2448071135366645,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
797076968523311,https://www.facebook.com/ads/library/?id=797076968523311,2024-04-15,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
979553243635247,https://www.facebook.com/ads/library/?id=979553243635247,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
7400950179983972,https://www.facebook.com/ads/library/?id=7400950179983972,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1513414409589126,https://www.facebook.com/ads/library/?id=1513414409589126,2024-04-15,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
415604464526763,https://www.facebook.com/ads/library/?id=415604464526763,2024-04-15,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
893442229206005,https://www.facebook.com/ads/library/?id=893442229206005,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
404506732352379,https://www.facebook.com/ads/library/?id=404506732352379,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
665841075654983,https://www.facebook.com/ads/library/?id=665841075654983,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
795562519149714,https://www.facebook.com/ads/library/?id=795562519149714,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
950376036495015,https://www.facebook.com/ads/library/?id=950376036495015,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
437701908746730,https://www.facebook.com/ads/library/?id=437701908746730,2024-04-15,2024-04-15,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
3623756981273274,https://www.facebook.com/ads/library/?id=3623756981273274,2024-04-15,2024-04-16,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
800407188648051,https://www.facebook.com/ads/library/?id=800407188648051,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
447916971008508,https://www.facebook.com/ads/library/?id=447916971008508,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
974594377010343,https://www.facebook.com/ads/library/?id=974594377010343,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
764370795760539,https://www.facebook.com/ads/library/?id=764370795760539,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
941253457443499,https://www.facebook.com/ads/library/?id=941253457443499,2024-04-12,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
956319952820833,https://www.facebook.com/ads/library/?id=956319952820833,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1626179458198933,https://www.facebook.com/ads/library/?id=1626179458198933,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1088702509097860,https://www.facebook.com/ads/library/?id=1088702509097860,2024-04-12,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
258004720639196,https://www.facebook.com/ads/library/?id=258004720639196,2024-04-12,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
438457365258253,https://www.facebook.com/ads/library/?id=438457365258253,2024-04-12,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1097257544723043,https://www.facebook.com/ads/library/?id=1097257544723043,2024-04-12,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
745018554408496,https://www.facebook.com/ads/library/?id=745018554408496,2024-04-12,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1785080831977174,https://www.facebook.com/ads/library/?id=1785080831977174,2024-04-12,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1107980210272151,https://www.facebook.com/ads/library/?id=1107980210272151,2024-04-12,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
2158763861141067,https://www.facebook.com/ads/library/?id=2158763861141067,2024-04-12,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1108565083728910,https://www.facebook.com/ads/library/?id=1108565083728910,2024-04-12,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
434523529091611,https://www.facebook.com/ads/library/?id=434523529091611,2024-04-12,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
441685695057366,https://www.facebook.com/ads/library/?id=441685695057366,2024-04-11,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
787728546286256,https://www.facebook.com/ads/library/?id=787728546286256,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
357585223336033,https://www.facebook.com/ads/library/?id=357585223336033,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1100900687790334,https://www.facebook.com/ads/library/?id=1100900687790334,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
935482498025135,https://www.facebook.com/ads/library/?id=935482498025135,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1146167503047757,https://www.facebook.com/ads/library/?id=1146167503047757,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1064566901276815,https://www.facebook.com/ads/library/?id=1064566901276815,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
802252947904168,https://www.facebook.com/ads/library/?id=802252947904168,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
393791286798052,https://www.facebook.com/ads/library/?id=393791286798052,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
794496009269257,https://www.facebook.com/ads/library/?id=794496009269257,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1466273684264213,https://www.facebook.com/ads/library/?id=1466273684264213,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1662574604275715,https://www.facebook.com/ads/library/?id=1662574604275715,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
797860702205884,https://www.facebook.com/ads/library/?id=797860702205884,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
744521971155419,https://www.facebook.com/ads/library/?id=744521971155419,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
441071261796392,https://www.facebook.com/ads/library/?id=441071261796392,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
799415684987719,https://www.facebook.com/ads/library/?id=799415684987719,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
841332407805272,https://www.facebook.com/ads/library/?id=841332407805272,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1581598652637322,https://www.facebook.com/ads/library/?id=1581598652637322,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
754117140184174,https://www.facebook.com/ads/library/?id=754117140184174,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1515550639024966,https://www.facebook.com/ads/library/?id=1515550639024966,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
296842863503967,https://www.facebook.com/ads/library/?id=296842863503967,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
307041275744274,https://www.facebook.com/ads/library/?id=307041275744274,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1068361387558264,https://www.facebook.com/ads/library/?id=1068361387558264,2024-04-11,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
2378884245644606,https://www.facebook.com/ads/library/?id=2378884245644606,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
444797198207316,https://www.facebook.com/ads/library/?id=444797198207316,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1410595039584870,https://www.facebook.com/ads/library/?id=1410595039584870,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
359950559748999,https://www.facebook.com/ads/library/?id=359950559748999,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
954848889171016,https://www.facebook.com/ads/library/?id=954848889171016,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
842286347689442,https://www.facebook.com/ads/library/?id=842286347689442,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
932121315118658,https://www.facebook.com/ads/library/?id=932121315118658,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1181841813227138,https://www.facebook.com/ads/library/?id=1181841813227138,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1562944640914057,https://www.facebook.com/ads/library/?id=1562944640914057,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
7612492032200340,https://www.facebook.com/ads/library/?id=7612492032200340,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1093108665253925,https://www.facebook.com/ads/library/?id=1093108665253925,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1209327976707974,https://www.facebook.com/ads/library/?id=1209327976707974,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
373234548509072,https://www.facebook.com/ads/library/?id=373234548509072,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
3750794058523897,https://www.facebook.com/ads/library/?id=3750794058523897,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1464464784498076,https://www.facebook.com/ads/library/?id=1464464784498076,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1813797532395686,https://www.facebook.com/ads/library/?id=1813797532395686,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
938353261256158,https://www.facebook.com/ads/library/?id=938353261256158,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
723786356588608,https://www.facebook.com/ads/library/?id=723786356588608,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1223669902371285,https://www.facebook.com/ads/library/?id=1223669902371285,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1484119639127069,https://www.facebook.com/ads/library/?id=1484119639127069,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
776940504361063,https://www.facebook.com/ads/library/?id=776940504361063,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
958347599018860,https://www.facebook.com/ads/library/?id=958347599018860,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
955989385982632,https://www.facebook.com/ads/library/?id=955989385982632,2024-04-11,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
983524576626327,https://www.facebook.com/ads/library/?id=983524576626327,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
413434597973314,https://www.facebook.com/ads/library/?id=413434597973314,2024-04-11,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
403400582484088,https://www.facebook.com/ads/library/?id=403400582484088,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
634736875504059,https://www.facebook.com/ads/library/?id=634736875504059,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
413924531239521,https://www.facebook.com/ads/library/?id=413924531239521,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
956907859004704,https://www.facebook.com/ads/library/?id=956907859004704,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
25305229232456070,https://www.facebook.com/ads/library/?id=25305229232456070,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
368860106144778,https://www.facebook.com/ads/library/?id=368860106144778,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
813366730632644,https://www.facebook.com/ads/library/?id=813366730632644,2024-04-11,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1116234712853650,https://www.facebook.com/ads/library/?id=1116234712853650,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
730904605863419,https://www.facebook.com/ads/library/?id=730904605863419,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1572041340317694,https://www.facebook.com/ads/library/?id=1572041340317694,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1467822180473021,https://www.facebook.com/ads/library/?id=1467822180473021,2024-04-11,2024-04-12,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
2576105969216762,https://www.facebook.com/ads/library/?id=2576105969216762,2024-04-10,2024-04-19,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
741791128105053,https://www.facebook.com/ads/library/?id=741791128105053,2024-04-10,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1450090592559702,https://www.facebook.com/ads/library/?id=1450090592559702,2024-04-10,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
7831792076845120,https://www.facebook.com/ads/library/?id=7831792076845120,2024-04-10,2024-04-19,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
252975637906706,https://www.facebook.com/ads/library/?id=252975637906706,2024-04-10,2024-04-19,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
744654461116673,https://www.facebook.com/ads/library/?id=744654461116673,2024-04-10,2024-04-19,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
3280740948897905,https://www.facebook.com/ads/library/?id=3280740948897905,2024-04-10,2024-04-19,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1350065712324705,https://www.facebook.com/ads/library/?id=1350065712324705,2024-04-10,2024-04-13,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
366198896411209,https://www.facebook.com/ads/library/?id=366198896411209,2024-04-10,2024-04-17,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1152546359440820,https://www.facebook.com/ads/library/?id=1152546359440820,2024-04-10,2024-04-10,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
749390337007337,https://www.facebook.com/ads/library/?id=749390337007337,2024-04-10,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
309497522165043,https://www.facebook.com/ads/library/?id=309497522165043,2024-04-10,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1414506569458506,https://www.facebook.com/ads/library/?id=1414506569458506,2024-04-10,2024-04-11,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
829002035915794,https://www.facebook.com/ads/library/?id=829002035915794,2024-04-10,2024-04-10,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
960452755185285,https://www.facebook.com/ads/library/?id=960452755185285,2024-04-10,2024-04-10,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
707588568119279,https://www.facebook.com/ads/library/?id=707588568119279,2024-04-04,2024-04-04,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1862529360874446,https://www.facebook.com/ads/library/?id=1862529360874446,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
382814711243274,https://www.facebook.com/ads/library/?id=382814711243274,2024-04-04,2024-04-04,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
802401345125238,https://www.facebook.com/ads/library/?id=802401345125238,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
425367876527745,https://www.facebook.com/ads/library/?id=425367876527745,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
397296106489505,https://www.facebook.com/ads/library/?id=397296106489505,2024-04-04,2024-04-04,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
927325735704705,https://www.facebook.com/ads/library/?id=927325735704705,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
282249034923901,https://www.facebook.com/ads/library/?id=282249034923901,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
360285323672472,https://www.facebook.com/ads/library/?id=360285323672472,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1440145669931083,https://www.facebook.com/ads/library/?id=1440145669931083,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
940966987498838,https://www.facebook.com/ads/library/?id=940966987498838,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1113972759847245,https://www.facebook.com/ads/library/?id=1113972759847245,2024-04-04,2024-04-04,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
956103435649627,https://www.facebook.com/ads/library/?id=956103435649627,2024-04-04,2024-04-04,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
730359145976086,https://www.facebook.com/ads/library/?id=730359145976086,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
382075764657812,https://www.facebook.com/ads/library/?id=382075764657812,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
396276066601241,https://www.facebook.com/ads/library/?id=396276066601241,2024-04-04,2024-04-04,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
7622400661169875,https://www.facebook.com/ads/library/?id=7622400661169875,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
785698983469853,https://www.facebook.com/ads/library/?id=785698983469853,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
948464980146378,https://www.facebook.com/ads/library/?id=948464980146378,2024-04-04,2024-04-04,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
1482979102648909,https://www.facebook.com/ads/library/?id=1482979102648909,2024-04-04,2024-04-04,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
413201274737969,https://www.facebook.com/ads/library/?id=413201274737969,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
879152600650165,https://www.facebook.com/ads/library/?id=879152600650165,2024-04-04,2024-04-05,322036935254818,Kondeti Chittibabu,-,"facebook,instagram,messenger,audience_network",-,TRUE
