ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
969167694953539,https://www.facebook.com/ads/library/?id=969167694953539,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
845815747492381,https://www.facebook.com/ads/library/?id=845815747492381,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
792695693031599,https://www.facebook.com/ads/library/?id=792695693031599,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
880595504094011,https://www.facebook.com/ads/library/?id=880595504094011,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
868462271996564,https://www.facebook.com/ads/library/?id=868462271996564,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
515239737699786,https://www.facebook.com/ads/library/?id=515239737699786,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
759346972821537,https://www.facebook.com/ads/library/?id=759346972821537,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
524193906631271,https://www.facebook.com/ads/library/?id=524193906631271,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
1694910851045693,https://www.facebook.com/ads/library/?id=1694910851045693,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
2494915307632068,https://www.facebook.com/ads/library/?id=2494915307632068,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
3674329606214362,https://www.facebook.com/ads/library/?id=3674329606214362,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
3877716985792055,https://www.facebook.com/ads/library/?id=3877716985792055,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
7757996297661209,https://www.facebook.com/ads/library/?id=7757996297661209,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
470491995710894,https://www.facebook.com/ads/library/?id=470491995710894,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
847700880180598,https://www.facebook.com/ads/library/?id=847700880180598,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
857675939612862,https://www.facebook.com/ads/library/?id=857675939612862,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1000519598218774,https://www.facebook.com/ads/library/?id=1000519598218774,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1016459706294088,https://www.facebook.com/ads/library/?id=1016459706294088,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1030610435128690,https://www.facebook.com/ads/library/?id=1030610435128690,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1032304321657750,https://www.facebook.com/ads/library/?id=1032304321657750,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1198894157905408,https://www.facebook.com/ads/library/?id=1198894157905408,2024-07-16,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
3868229420170086,https://www.facebook.com/ads/library/?id=3868229420170086,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1381860669176383,https://www.facebook.com/ads/library/?id=1381860669176383,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1017178422742790,https://www.facebook.com/ads/library/?id=1017178422742790,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
978456374073111,https://www.facebook.com/ads/library/?id=978456374073111,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
993547602443652,https://www.facebook.com/ads/library/?id=993547602443652,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1039546454401392,https://www.facebook.com/ads/library/?id=1039546454401392,2024-07-16,2024-07-16,154792784387543,Dr. Hugo Leonardo,-,facebook,-,FALSE
8822336741116548,https://www.facebook.com/ads/library/?id=8822336741116548,2024-07-16,2024-07-16,154792784387543,Dr. Hugo Leonardo,-,facebook,-,FALSE
1043170957230219,https://www.facebook.com/ads/library/?id=1043170957230219,2024-07-16,2024-07-16,133205089880860,Dra.Priscila Antonella,-,"facebook,instagram",-,FALSE
3930881707169008,https://www.facebook.com/ads/library/?id=3930881707169008,2024-07-16,2024-07-16,343190988879078,Vitoria Olegario,-,facebook,-,FALSE
2172072656490393,https://www.facebook.com/ads/library/?id=2172072656490393,2024-07-16,2024-07-16,343190988879078,Vitoria Olegario,-,facebook,-,FALSE
1741900943294434,https://www.facebook.com/ads/library/?id=1741900943294434,2024-07-16,2024-07-16,343190988879078,Vitoria Olegario,-,facebook,-,FALSE
828495785891962,https://www.facebook.com/ads/library/?id=828495785891962,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
819431376825513,https://www.facebook.com/ads/library/?id=819431376825513,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1207632837328245,https://www.facebook.com/ads/library/?id=1207632837328245,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1368983534058820,https://www.facebook.com/ads/library/?id=1368983534058820,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
788220936854270,https://www.facebook.com/ads/library/?id=788220936854270,2024-07-16,2024-07-16,133205089880860,Dra.Priscila Antonella,-,"facebook,instagram,messenger,audience_network",-,FALSE
830449302374249,https://www.facebook.com/ads/library/?id=830449302374249,2024-07-16,2024-07-16,326103853914986,Simone Mendes,-,facebook,-,FALSE
1734399327097273,https://www.facebook.com/ads/library/?id=1734399327097273,2024-07-16,2024-07-16,343190988879078,Vitoria Olegario,-,facebook,-,FALSE
1223110702383779,https://www.facebook.com/ads/library/?id=1223110702383779,2024-07-16,2024-07-16,343190988879078,Vitoria Olegario,-,facebook,-,FALSE
456849350550837,https://www.facebook.com/ads/library/?id=456849350550837,2024-07-16,2024-07-16,343190988879078,Vitoria Olegario,-,facebook,-,FALSE
820993323081839,https://www.facebook.com/ads/library/?id=820993323081839,2024-07-16,2024-07-16,343190988879078,Vitoria Olegario,-,facebook,-,FALSE
807378824499640,https://www.facebook.com/ads/library/?id=807378824499640,2024-07-16,2024-07-16,343190988879078,Vitoria Olegario,-,facebook,-,FALSE
327862330394396,https://www.facebook.com/ads/library/?id=327862330394396,2024-07-16,2024-07-16,343190988879078,Vitoria Olegario,-,facebook,-,FALSE
399808723206035,https://www.facebook.com/ads/library/?id=399808723206035,2024-07-16,2024-07-16,343190988879078,Vitoria Olegario,-,facebook,-,FALSE
845700990832077,https://www.facebook.com/ads/library/?id=845700990832077,2024-07-16,2024-07-16,154792784387543,Dr. Hugo Leonardo,-,facebook,-,FALSE
508387108272787,https://www.facebook.com/ads/library/?id=508387108272787,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
510325441442885,https://www.facebook.com/ads/library/?id=510325441442885,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
506627511819748,https://www.facebook.com/ads/library/?id=506627511819748,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
496444949591594,https://www.facebook.com/ads/library/?id=496444949591594,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
493569963156861,https://www.facebook.com/ads/library/?id=493569963156861,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
478133521529868,https://www.facebook.com/ads/library/?id=478133521529868,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
382948277743728,https://www.facebook.com/ads/library/?id=382948277743728,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
452430151112728,https://www.facebook.com/ads/library/?id=452430151112728,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
371730382606701,https://www.facebook.com/ads/library/?id=371730382606701,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
506356058408668,https://www.facebook.com/ads/library/?id=506356058408668,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
479810611318125,https://www.facebook.com/ads/library/?id=479810611318125,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
3397603247205691,https://www.facebook.com/ads/library/?id=3397603247205691,2024-07-16,2024-07-16,278665518666588,Dr Rafael Gusmão,-,facebook,-,FALSE
8228087993923198,https://www.facebook.com/ads/library/?id=8228087993923198,2024-07-16,2024-07-16,278665518666588,Dr Rafael Gusmão,-,facebook,-,FALSE
851695329723111,https://www.facebook.com/ads/library/?id=851695329723111,2024-07-16,2024-07-16,278665518666588,Dr Rafael Gusmão,-,facebook,-,FALSE
1218438649176828,https://www.facebook.com/ads/library/?id=1218438649176828,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
495236789695204,https://www.facebook.com/ads/library/?id=495236789695204,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
996964418409250,https://www.facebook.com/ads/library/?id=996964418409250,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
338962789266421,https://www.facebook.com/ads/library/?id=338962789266421,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
328853463632293,https://www.facebook.com/ads/library/?id=328853463632293,2024-07-16,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
1622764175247282,https://www.facebook.com/ads/library/?id=1622764175247282,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
1433718200680335,https://www.facebook.com/ads/library/?id=1433718200680335,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
1058918835808042,https://www.facebook.com/ads/library/?id=1058918835808042,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
1008305733904709,https://www.facebook.com/ads/library/?id=1008305733904709,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
1601872743727340,https://www.facebook.com/ads/library/?id=1601872743727340,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
835956628167983,https://www.facebook.com/ads/library/?id=835956628167983,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
999076824841217,https://www.facebook.com/ads/library/?id=999076824841217,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
422603090776446,https://www.facebook.com/ads/library/?id=422603090776446,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
367799069385535,https://www.facebook.com/ads/library/?id=367799069385535,2024-07-16,2024-07-16,232496589939287,Especialista Julliana Freitas,-,facebook,-,FALSE
449272984638489,https://www.facebook.com/ads/library/?id=449272984638489,2024-07-16,2024-07-16,385303424664250,Dr. Daniel Renato Becker.,-,"facebook,instagram,messenger,audience_network",-,FALSE
1494179154551856,https://www.facebook.com/ads/library/?id=1494179154551856,2024-07-16,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
6158474684276815,https://www.facebook.com/ads/library/?id=6158474684276815,2024-07-16,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
1648727649227869,https://www.facebook.com/ads/library/?id=1648727649227869,2024-07-16,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
494133573002421,https://www.facebook.com/ads/library/?id=494133573002421,2024-07-16,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
1513881292888232,https://www.facebook.com/ads/library/?id=1513881292888232,2024-07-16,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
489876533528390,https://www.facebook.com/ads/library/?id=489876533528390,2024-07-16,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
824914129603134,https://www.facebook.com/ads/library/?id=824914129603134,2024-07-16,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
1020049319635897,https://www.facebook.com/ads/library/?id=1020049319635897,2024-07-16,2024-07-17,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
848035600554956,https://www.facebook.com/ads/library/?id=848035600554956,2024-07-16,2024-07-17,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1181781676378707,https://www.facebook.com/ads/library/?id=1181781676378707,2024-07-16,2024-07-17,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
843696677223549,https://www.facebook.com/ads/library/?id=843696677223549,2024-07-16,2024-07-17,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1005788641252549,https://www.facebook.com/ads/library/?id=1005788641252549,2024-07-16,2024-07-17,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
499835315795092,https://www.facebook.com/ads/library/?id=499835315795092,2024-07-16,2024-07-17,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
469105002386884,https://www.facebook.com/ads/library/?id=469105002386884,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
783377156994108,https://www.facebook.com/ads/library/?id=783377156994108,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
2775465302621498,https://www.facebook.com/ads/library/?id=2775465302621498,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1276165230012948,https://www.facebook.com/ads/library/?id=1276165230012948,2024-07-16,2024-07-17,362485900278027,Amanda gomes,-,"facebook,instagram,messenger,audience_network",-,FALSE
797671632566489,https://www.facebook.com/ads/library/?id=797671632566489,2024-07-16,2024-07-17,330988623431203,Especialista Nathalia Olly,-,"facebook,instagram,messenger,audience_network",-,FALSE
440792038944875,https://www.facebook.com/ads/library/?id=440792038944875,2024-07-16,2024-07-17,330988623431203,Especialista Nathalia Olly,-,"facebook,instagram,messenger,audience_network",-,FALSE
976217454514848,https://www.facebook.com/ads/library/?id=976217454514848,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
437972409232959,https://www.facebook.com/ads/library/?id=437972409232959,2024-07-16,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
482670807691932,https://www.facebook.com/ads/library/?id=482670807691932,2024-07-16,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
500187709130868,https://www.facebook.com/ads/library/?id=500187709130868,2024-07-16,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
908097067818408,https://www.facebook.com/ads/library/?id=908097067818408,2024-07-16,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
1414293585914748,https://www.facebook.com/ads/library/?id=1414293585914748,2024-07-16,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
1673660660056891,https://www.facebook.com/ads/library/?id=1673660660056891,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
8290214754344805,https://www.facebook.com/ads/library/?id=8290214754344805,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
1151708149464178,https://www.facebook.com/ads/library/?id=1151708149464178,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
1191917105167750,https://www.facebook.com/ads/library/?id=1191917105167750,2024-07-16,2024-07-17,156983080835461,Dr. André Gomes,-,facebook,-,FALSE
1568451783739045,https://www.facebook.com/ads/library/?id=1568451783739045,2024-07-16,2024-07-17,156983080835461,Dr. André Gomes,-,facebook,-,FALSE
1890293851438791,https://www.facebook.com/ads/library/?id=1890293851438791,2024-07-16,2024-07-17,156983080835461,Dr. André Gomes,-,facebook,-,FALSE
466759212971189,https://www.facebook.com/ads/library/?id=466759212971189,2024-07-16,2024-07-17,156983080835461,Dr. André Gomes,-,facebook,-,FALSE
475498388392035,https://www.facebook.com/ads/library/?id=475498388392035,2024-07-16,2024-07-17,156983080835461,Dr. André Gomes,-,facebook,-,FALSE
483949017616486,https://www.facebook.com/ads/library/?id=483949017616486,2024-07-16,2024-07-17,156983080835461,Dr. André Gomes,-,facebook,-,FALSE
1176563293680411,https://www.facebook.com/ads/library/?id=1176563293680411,2024-07-16,2024-07-17,156983080835461,Dr. André Gomes,-,facebook,-,FALSE
993348952394123,https://www.facebook.com/ads/library/?id=993348952394123,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1009244447868238,https://www.facebook.com/ads/library/?id=1009244447868238,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1166179074505046,https://www.facebook.com/ads/library/?id=1166179074505046,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1214736396154170,https://www.facebook.com/ads/library/?id=1214736396154170,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1216361149390821,https://www.facebook.com/ads/library/?id=1216361149390821,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
456633193960506,https://www.facebook.com/ads/library/?id=456633193960506,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
506205698417290,https://www.facebook.com/ads/library/?id=506205698417290,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
862310779283780,https://www.facebook.com/ads/library/?id=862310779283780,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1990785768044735,https://www.facebook.com/ads/library/?id=1990785768044735,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
342033935614810,https://www.facebook.com/ads/library/?id=342033935614810,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
377442542026906,https://www.facebook.com/ads/library/?id=377442542026906,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
406033239130881,https://www.facebook.com/ads/library/?id=406033239130881,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
837596648300973,https://www.facebook.com/ads/library/?id=837596648300973,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
857144533139386,https://www.facebook.com/ads/library/?id=857144533139386,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
1161782375098527,https://www.facebook.com/ads/library/?id=1161782375098527,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
1206354637169786,https://www.facebook.com/ads/library/?id=1206354637169786,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
1230048521316079,https://www.facebook.com/ads/library/?id=1230048521316079,2024-07-16,2024-07-17,114707371509016,Dr. Marcelo Especialista,-,facebook,-,FALSE
472167895515369,https://www.facebook.com/ads/library/?id=472167895515369,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1416262409078504,https://www.facebook.com/ads/library/?id=1416262409078504,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1416616805714689,https://www.facebook.com/ads/library/?id=1416616805714689,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1527568341166509,https://www.facebook.com/ads/library/?id=1527568341166509,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1918576638590079,https://www.facebook.com/ads/library/?id=1918576638590079,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
7828864623857423,https://www.facebook.com/ads/library/?id=7828864623857423,2024-07-16,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
845278433790134,https://www.facebook.com/ads/library/?id=845278433790134,2024-07-16,2024-07-17,266745363191981,Abigail Bella,-,"facebook,instagram,messenger,audience_network",-,FALSE
827733785980967,https://www.facebook.com/ads/library/?id=827733785980967,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
338796292610714,https://www.facebook.com/ads/library/?id=338796292610714,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
479829551293647,https://www.facebook.com/ads/library/?id=479829551293647,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
496094222966621,https://www.facebook.com/ads/library/?id=496094222966621,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
499889702487254,https://www.facebook.com/ads/library/?id=499889702487254,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
509096801465164,https://www.facebook.com/ads/library/?id=509096801465164,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
523917803309512,https://www.facebook.com/ads/library/?id=523917803309512,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
524456723248826,https://www.facebook.com/ads/library/?id=524456723248826,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
795781985694103,https://www.facebook.com/ads/library/?id=795781985694103,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
691014653184512,https://www.facebook.com/ads/library/?id=691014653184512,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
769734438662310,https://www.facebook.com/ads/library/?id=769734438662310,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
511919998061439,https://www.facebook.com/ads/library/?id=511919998061439,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
557445046958997,https://www.facebook.com/ads/library/?id=557445046958997,2024-07-16,2024-07-18,326103853914986,Simone Mendes,-,facebook,-,FALSE
854399340080838,https://www.facebook.com/ads/library/?id=854399340080838,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
838925701145690,https://www.facebook.com/ads/library/?id=838925701145690,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
337016086011296,https://www.facebook.com/ads/library/?id=337016086011296,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
391432963953997,https://www.facebook.com/ads/library/?id=391432963953997,2024-07-14,2024-07-15,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
518384960544363,https://www.facebook.com/ads/library/?id=518384960544363,2024-07-14,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
809680767949717,https://www.facebook.com/ads/library/?id=809680767949717,2024-07-14,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1164022448169622,https://www.facebook.com/ads/library/?id=1164022448169622,2024-07-14,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1469954403908759,https://www.facebook.com/ads/library/?id=1469954403908759,2024-07-14,2024-07-18,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
857411765717846,https://www.facebook.com/ads/library/?id=857411765717846,2024-07-14,2024-07-20,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1000143165121519,https://www.facebook.com/ads/library/?id=1000143165121519,2024-07-13,2024-07-13,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1191009512027370,https://www.facebook.com/ads/library/?id=1191009512027370,2024-07-13,2024-07-13,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1427280527976550,https://www.facebook.com/ads/library/?id=1427280527976550,2024-07-13,2024-07-13,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
382070711166658,https://www.facebook.com/ads/library/?id=382070711166658,2024-07-13,2024-07-13,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1841726879656283,https://www.facebook.com/ads/library/?id=1841726879656283,2024-07-13,2024-07-13,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1571779580067446,https://www.facebook.com/ads/library/?id=1571779580067446,2024-07-13,2024-07-13,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
810188501202011,https://www.facebook.com/ads/library/?id=810188501202011,2024-07-13,2024-07-13,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
525546890006692,https://www.facebook.com/ads/library/?id=525546890006692,2024-07-13,2024-07-14,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1643022989880284,https://www.facebook.com/ads/library/?id=1643022989880284,2024-07-16,2024-07-18,348026581732363,Maria Fonseca,-,"facebook,instagram,messenger,audience_network",-,FALSE
2185446528477554,https://www.facebook.com/ads/library/?id=2185446528477554,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
8261858297191543,https://www.facebook.com/ads/library/?id=8261858297191543,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
7961966930507464,https://www.facebook.com/ads/library/?id=7961966930507464,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
2796289750529376,https://www.facebook.com/ads/library/?id=2796289750529376,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
2448933851965373,https://www.facebook.com/ads/library/?id=2448933851965373,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
1696952490842831,https://www.facebook.com/ads/library/?id=1696952490842831,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
1030574985395770,https://www.facebook.com/ads/library/?id=1030574985395770,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
7535722089867577,https://www.facebook.com/ads/library/?id=7535722089867577,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
1834647600389964,https://www.facebook.com/ads/library/?id=1834647600389964,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
303658996163469,https://www.facebook.com/ads/library/?id=303658996163469,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
1455761455113347,https://www.facebook.com/ads/library/?id=1455761455113347,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
1491624111725694,https://www.facebook.com/ads/library/?id=1491624111725694,2024-07-16,2024-07-18,322084244324258,Elaine Crispim,-,facebook,-,FALSE
